Strain,Stress,YoungsModulus,TensileStrength
0.401604,34040000.0,148320649.02570453,35940000.0
0.401872,33700000.0,148320649.02570453,35940000.0
0.402122,34120000.0,148320649.02570453,35940000.0
0.402286,33040000.0,148320649.02570453,35940000.0
0.402647,33950000.0,148320649.02570453,35940000.0
0.402922,34280000.0,148320649.02570453,35940000.0
0.403148,34040000.0,148320649.02570453,35940000.0
0.403509,34530000.0,148320649.02570453,35940000.0
0.403732,34950000.0,148320649.02570453,35940000.0
0.40391,34370000.0,148320649.02570453,35940000.0
0.404213,34530000.0,148320649.02570453,35940000.0
0.404551,33210000.0,148320649.02570453,35940000.0
0.404806,33370000.0,148320649.02570453,35940000.0
0.405076,33370000.0,148320649.02570453,35940000.0
0.405437,34370000.0,148320649.02570453,35940000.0
0.405642,33130000.0,148320649.02570453,35940000.0
0.405891,34200000.0,148320649.02570453,35940000.0
0.406263,33130000.0,148320649.02570453,35940000.0
0.406531,33870000.0,148320649.02570453,35940000.0
0.406731,34200000.0,148320649.02570453,35940000.0
0.406991,34280000.0,148320649.02570453,35940000.0
0.407376,34120000.0,148320649.02570453,35940000.0
0.407576,33370000.0,148320649.02570453,35940000.0
0.407812,33620000.0,148320649.02570453,35940000.0
0.408185,33460000.0,148320649.02570453,35940000.0
0.408493,33870000.0,148320649.02570453,35940000.0
0.408711,32789999.999999996,148320649.02570453,35940000.0
0.409079,33790000.0,148320649.02570453,35940000.0
0.409354,33370000.0,148320649.02570453,35940000.0
0.409591,33950000.0,148320649.02570453,35940000.0
0.409802,34530000.0,148320649.02570453,35940000.0
0.410285,34280000.0,148320649.02570453,35940000.0
0.410452,33700000.0,148320649.02570453,35940000.0
0.410667,33210000.0,148320649.02570453,35940000.0
0.411097,34530000.0,148320649.02570453,35940000.0
0.411273,33370000.0,148320649.02570453,35940000.0
0.411558,32789999.999999996,148320649.02570453,35940000.0
0.411904,33700000.0,148320649.02570453,35940000.0
0.412229,32710000.0,148320649.02570453,35940000.0
0.412403,34950000.0,148320649.02570453,35940000.0
0.41279,33370000.0,148320649.02570453,35940000.0
0.413134,33540000.0,148320649.02570453,35940000.0
0.413303,33790000.0,148320649.02570453,35940000.0
0.413808,33540000.0,148320649.02570453,35940000.0
0.413929,33040000.0,148320649.02570453,35940000.0
0.414165,32880000.0,148320649.02570453,35940000.0
0.414378,33790000.0,148320649.02570453,35940000.0
0.414799,34200000.0,148320649.02570453,35940000.0
0.415076,33289999.999999996,148320649.02570453,35940000.0
0.415266,33130000.0,148320649.02570453,35940000.0
0.415652,33210000.0,148320649.02570453,35940000.0
0.415953,34780000.0,148320649.02570453,35940000.0
0.416252,33130000.0,148320649.02570453,35940000.0
0.416387,34040000.0,148320649.02570453,35940000.0
0.41684,32789999.999999996,148320649.02570453,35940000.0
0.41712,33040000.0,148320649.02570453,35940000.0
0.417507,32550000.0,148320649.02570453,35940000.0
0.417781,33950000.0,148320649.02570453,35940000.0
0.418002,34530000.0,148320649.02570453,35940000.0
0.418393,34620000.0,148320649.02570453,35940000.0
0.418654,33370000.0,148320649.02570453,35940000.0
0.418954,34120000.0,148320649.02570453,35940000.0
0.419185,34280000.0,148320649.02570453,35940000.0
0.419522,34200000.0,148320649.02570453,35940000.0
0.419869,34040000.0,148320649.02570453,35940000.0
0.42016,32629999.999999996,148320649.02570453,35940000.0
0.42033,32629999.999999996,148320649.02570453,35940000.0
0.420798,34200000.0,148320649.02570453,35940000.0
0.420971,32959999.999999996,148320649.02570453,35940000.0
0.421282,32880000.0,148320649.02570453,35940000.0
0.42175,34040000.0,148320649.02570453,35940000.0
0.421934,34040000.0,148320649.02570453,35940000.0
0.422191,33620000.0,148320649.02570453,35940000.0
0.422572,33210000.0,148320649.02570453,35940000.0
0.422908,32629999.999999996,148320649.02570453,35940000.0
0.423112,33130000.0,148320649.02570453,35940000.0
0.423399,33040000.0,148320649.02570453,35940000.0
0.423772,32789999.999999996,148320649.02570453,35940000.0
0.423988,32959999.999999996,148320649.02570453,35940000.0
0.424459,33540000.0,148320649.02570453,35940000.0
0.424759,32959999.999999996,148320649.02570453,35940000.0
0.424894,33790000.0,148320649.02570453,35940000.0
0.425405,34200000.0,148320649.02570453,35940000.0
0.425636,32880000.0,148320649.02570453,35940000.0
0.42585,33700000.0,148320649.02570453,35940000.0
0.426431,34200000.0,148320649.02570453,35940000.0
0.426691,32959999.999999996,148320649.02570453,35940000.0
0.426991,33289999.999999996,148320649.02570453,35940000.0
0.427437,33950000.0,148320649.02570453,35940000.0
0.427635,32789999.999999996,148320649.02570453,35940000.0
0.428016,33460000.0,148320649.02570453,35940000.0
0.428341,33370000.0,148320649.02570453,35940000.0
0.428707,34120000.0,148320649.02570453,35940000.0
0.428941,33870000.0,148320649.02570453,35940000.0
0.430722,32789999.999999996,148320649.02570453,35940000.0
0.43088,33130000.0,148320649.02570453,35940000.0
0.431216,33040000.0,148320649.02570453,35940000.0
0.431775,33700000.0,148320649.02570453,35940000.0
0.431946,33040000.0,148320649.02570453,35940000.0
0.432333,33620000.0,148320649.02570453,35940000.0
0.432624,33040000.0,148320649.02570453,35940000.0
0.432959,33289999.999999996,148320649.02570453,35940000.0
0.433405,33700000.0,148320649.02570453,35940000.0
0.433606,33620000.0,148320649.02570453,35940000.0
0.433973,33130000.0,148320649.02570453,35940000.0
0.434198,33040000.0,148320649.02570453,35940000.0
0.434762,33950000.0,148320649.02570453,35940000.0
0.435015,34120000.0,148320649.02570453,35940000.0
0.435505,34530000.0,148320649.02570453,35940000.0
0.436045,33289999.999999996,148320649.02570453,35940000.0
0.436134,33540000.0,148320649.02570453,35940000.0
0.436577,33540000.0,148320649.02570453,35940000.0
0.436904,32959999.999999996,148320649.02570453,35940000.0
0.43711,33040000.0,148320649.02570453,35940000.0
0.437799,35030000.0,148320649.02570453,35940000.0
0.438772,34280000.0,148320649.02570453,35940000.0
0.439224,33540000.0,148320649.02570453,35940000.0
0.439667,35110000.0,148320649.02570453,35940000.0
0.440128,33870000.0,148320649.02570453,35940000.0
0.440481,33370000.0,148320649.02570453,35940000.0
0.44091,34120000.0,148320649.02570453,35940000.0
0.441355,33540000.0,148320649.02570453,35940000.0
0.441774,33620000.0,148320649.02570453,35940000.0
0.442079,32789999.999999996,148320649.02570453,35940000.0
0.442612,34620000.0,148320649.02570453,35940000.0
0.44305,33700000.0,148320649.02570453,35940000.0
0.443357,32880000.0,148320649.02570453,35940000.0
0.443402,33289999.999999996,148320649.02570453,35940000.0
0.44383,33289999.999999996,148320649.02570453,35940000.0
0.444213,33540000.0,148320649.02570453,35940000.0
0.444524,32959999.999999996,148320649.02570453,35940000.0
0.445583,32130000.0,148320649.02570453,35940000.0
0.446453,32550000.0,148320649.02570453,35940000.0
0.450106,32959999.999999996,148320649.02570453,35940000.0
