Strain,Stress,YoungsModulus,TensileStrength
0.402187,31289999.999999996,129182831.76638424,36080000.0
0.402462,30630000.0,129182831.76638424,36080000.0
0.402639,31040000.0,129182831.76638424,36080000.0
0.402869,31040000.0,129182831.76638424,36080000.0
0.403195,31210000.0,129182831.76638424,36080000.0
0.403418,31790000.0,129182831.76638424,36080000.0
0.403797,31949999.999999996,129182831.76638424,36080000.0
0.403939,31040000.0,129182831.76638424,36080000.0
0.404172,31459999.999999996,129182831.76638424,36080000.0
0.404334,31949999.999999996,129182831.76638424,36080000.0
0.404754,31210000.0,129182831.76638424,36080000.0
0.405038,30959999.999999996,129182831.76638424,36080000.0
0.405231,30220000.0,129182831.76638424,36080000.0
0.405349,30799999.999999996,129182831.76638424,36080000.0
0.405678,31289999.999999996,129182831.76638424,36080000.0
0.405941,30379999.999999996,129182831.76638424,36080000.0
0.406259,31040000.0,129182831.76638424,36080000.0
0.40647,30049999.999999996,129182831.76638424,36080000.0
0.406701,30630000.0,129182831.76638424,36080000.0
0.40691,31129999.999999996,129182831.76638424,36080000.0
0.407252,30550000.0,129182831.76638424,36080000.0
0.407715,30469999.999999996,129182831.76638424,36080000.0
0.408245,30379999.999999996,129182831.76638424,36080000.0
0.408858,30550000.0,129182831.76638424,36080000.0
0.40897,30469999.999999996,129182831.76638424,36080000.0
0.409277,31540000.0,129182831.76638424,36080000.0
0.409505,30630000.0,129182831.76638424,36080000.0
0.409793,30469999.999999996,129182831.76638424,36080000.0
0.410281,30140000.0,129182831.76638424,36080000.0
0.41134,30140000.0,129182831.76638424,36080000.0
0.412372,30049999.999999996,129182831.76638424,36080000.0
0.413365,30220000.0,129182831.76638424,36080000.0
0.413499,30630000.0,129182831.76638424,36080000.0
0.413819,30220000.0,129182831.76638424,36080000.0
0.414125,30300000.0,129182831.76638424,36080000.0
0.42833,30880000.0,129182831.76638424,36080000.0
0.438368,31459999.999999996,129182831.76638424,36080000.0
