Strain,Stress,YoungsModulus,TensileStrength
0.401321,30309999.999999996,123160495.42096703,32050000.0
0.401426,30969999.999999996,123160495.42096703,32050000.0
0.401634,29730000.0,123160495.42096703,32050000.0
0.401877,30309999.999999996,123160495.42096703,32050000.0
0.40206,30560000.0,123160495.42096703,32050000.0
0.40206,29570000.0,123160495.42096703,32050000.0
0.402564,30309999.999999996,123160495.42096703,32050000.0
0.402565,29570000.0,123160495.42096703,32050000.0
0.402724,30060000.0,123160495.42096703,32050000.0
0.403026,29730000.0,123160495.42096703,32050000.0
0.403282,30969999.999999996,123160495.42096703,32050000.0
0.403418,30060000.0,123160495.42096703,32050000.0
0.403531,30890000.0,123160495.42096703,32050000.0
0.403548,30560000.0,123160495.42096703,32050000.0
0.403943,30480000.0,123160495.42096703,32050000.0
0.403992,30810000.0,123160495.42096703,32050000.0
0.404012,31800000.0,123160495.42096703,32050000.0
0.40458,29399999.999999996,123160495.42096703,32050000.0
0.404624,29480000.0,123160495.42096703,32050000.0
0.404833,30390000.0,123160495.42096703,32050000.0
0.405156,31549999.999999996,123160495.42096703,32050000.0
0.405191,29650000.0,123160495.42096703,32050000.0
0.405308,30309999.999999996,123160495.42096703,32050000.0
0.405771,29480000.0,123160495.42096703,32050000.0
0.405862,29150000.0,123160495.42096703,32050000.0
0.406013,30149999.999999996,123160495.42096703,32050000.0
0.40615,31300000.0,123160495.42096703,32050000.0
0.406255,31549999.999999996,123160495.42096703,32050000.0
0.406558,30560000.0,123160495.42096703,32050000.0
0.406831,30309999.999999996,123160495.42096703,32050000.0
0.406937,29650000.0,123160495.42096703,32050000.0
0.407233,30230000.0,123160495.42096703,32050000.0
0.407535,31549999.999999996,123160495.42096703,32050000.0
0.407647,30230000.0,123160495.42096703,32050000.0
0.407782,30390000.0,123160495.42096703,32050000.0
0.408101,30149999.999999996,123160495.42096703,32050000.0
0.408183,29730000.0,123160495.42096703,32050000.0
0.408451,30390000.0,123160495.42096703,32050000.0
0.408468,30890000.0,123160495.42096703,32050000.0
0.408693,31140000.0,123160495.42096703,32050000.0
0.408737,30060000.0,123160495.42096703,32050000.0
0.40887,30230000.0,123160495.42096703,32050000.0
0.409095,29979999.999999996,123160495.42096703,32050000.0
0.40953,31470000.0,123160495.42096703,32050000.0
0.409689,30149999.999999996,123160495.42096703,32050000.0
0.409763,29810000.0,123160495.42096703,32050000.0
0.40999,30309999.999999996,123160495.42096703,32050000.0
0.410028,30149999.999999996,123160495.42096703,32050000.0
0.410171,29810000.0,123160495.42096703,32050000.0
0.410454,30720000.0,123160495.42096703,32050000.0
0.410634,29979999.999999996,123160495.42096703,32050000.0
0.410992,30230000.0,123160495.42096703,32050000.0
0.411018,29730000.0,123160495.42096703,32050000.0
0.411215,29900000.0,123160495.42096703,32050000.0
0.411226,31470000.0,123160495.42096703,32050000.0
0.411559,31719999.999999996,123160495.42096703,32050000.0
0.411736,29650000.0,123160495.42096703,32050000.0
0.411999,29979999.999999996,123160495.42096703,32050000.0
0.412148,29900000.0,123160495.42096703,32050000.0
0.412233,29480000.0,123160495.42096703,32050000.0
0.412247,30969999.999999996,123160495.42096703,32050000.0
0.4129,29480000.0,123160495.42096703,32050000.0
0.41317,29480000.0,123160495.42096703,32050000.0
0.413344,29979999.999999996,123160495.42096703,32050000.0
0.413386,29979999.999999996,123160495.42096703,32050000.0
0.413739,29480000.0,123160495.42096703,32050000.0
0.414057,30230000.0,123160495.42096703,32050000.0
0.414161,30480000.0,123160495.42096703,32050000.0
0.414386,30149999.999999996,123160495.42096703,32050000.0
0.414529,28739999.999999996,123160495.42096703,32050000.0
0.414787,30720000.0,123160495.42096703,32050000.0
0.414949,30720000.0,123160495.42096703,32050000.0
0.41512,30810000.0,123160495.42096703,32050000.0
0.415403,30390000.0,123160495.42096703,32050000.0
0.415493,30969999.999999996,123160495.42096703,32050000.0
0.41576,29730000.0,123160495.42096703,32050000.0
0.416004,30480000.0,123160495.42096703,32050000.0
0.416158,29979999.999999996,123160495.42096703,32050000.0
0.41638,29480000.0,123160495.42096703,32050000.0
0.416427,30060000.0,123160495.42096703,32050000.0
0.416563,29979999.999999996,123160495.42096703,32050000.0
0.416572,30560000.0,123160495.42096703,32050000.0
0.416789,30810000.0,123160495.42096703,32050000.0
0.416875,29650000.0,123160495.42096703,32050000.0
0.416937,30149999.999999996,123160495.42096703,32050000.0
0.416982,29570000.0,123160495.42096703,32050000.0
0.417039,30309999.999999996,123160495.42096703,32050000.0
0.417161,29810000.0,123160495.42096703,32050000.0
0.417255,29480000.0,123160495.42096703,32050000.0
0.417511,30480000.0,123160495.42096703,32050000.0
0.417559,30810000.0,123160495.42096703,32050000.0
0.417698,29810000.0,123160495.42096703,32050000.0
0.417816,30149999.999999996,123160495.42096703,32050000.0
0.417928,29810000.0,123160495.42096703,32050000.0
0.418089,30720000.0,123160495.42096703,32050000.0
0.418096,29979999.999999996,123160495.42096703,32050000.0
0.418212,28900000.0,123160495.42096703,32050000.0
0.418285,29650000.0,123160495.42096703,32050000.0
0.418351,30560000.0,123160495.42096703,32050000.0
0.41855,30480000.0,123160495.42096703,32050000.0
0.418686,29900000.0,123160495.42096703,32050000.0
0.418802,29730000.0,123160495.42096703,32050000.0
0.418838,29900000.0,123160495.42096703,32050000.0
0.418886,30230000.0,123160495.42096703,32050000.0
0.41913,28570000.0,123160495.42096703,32050000.0
0.419271,29979999.999999996,123160495.42096703,32050000.0
0.419466,30560000.0,123160495.42096703,32050000.0
0.419676,30060000.0,123160495.42096703,32050000.0
0.419802,29900000.0,123160495.42096703,32050000.0
0.420024,29979999.999999996,123160495.42096703,32050000.0
0.420266,29650000.0,123160495.42096703,32050000.0
0.420467,30480000.0,123160495.42096703,32050000.0
0.420606,30149999.999999996,123160495.42096703,32050000.0
0.420732,29399999.999999996,123160495.42096703,32050000.0
0.421003,31140000.0,123160495.42096703,32050000.0
0.421229,30149999.999999996,123160495.42096703,32050000.0
0.421376,29979999.999999996,123160495.42096703,32050000.0
0.421516,30230000.0,123160495.42096703,32050000.0
0.421821,28660000.0,123160495.42096703,32050000.0
0.421841,31220000.0,123160495.42096703,32050000.0
0.422109,30230000.0,123160495.42096703,32050000.0
0.422254,30639999.999999996,123160495.42096703,32050000.0
0.422489,30060000.0,123160495.42096703,32050000.0
0.422733,31220000.0,123160495.42096703,32050000.0
0.422963,30480000.0,123160495.42096703,32050000.0
0.423096,29399999.999999996,123160495.42096703,32050000.0
0.423294,30969999.999999996,123160495.42096703,32050000.0
0.423542,30969999.999999996,123160495.42096703,32050000.0
0.423608,31059999.999999996,123160495.42096703,32050000.0
0.423867,29979999.999999996,123160495.42096703,32050000.0
0.423869,30309999.999999996,123160495.42096703,32050000.0
0.424316,30309999.999999996,123160495.42096703,32050000.0
0.424413,29399999.999999996,123160495.42096703,32050000.0
0.424484,29650000.0,123160495.42096703,32050000.0
0.424825,30480000.0,123160495.42096703,32050000.0
0.424975,30639999.999999996,123160495.42096703,32050000.0
0.425099,29069999.999999996,123160495.42096703,32050000.0
0.425248,29320000.0,123160495.42096703,32050000.0
0.425533,28990000.0,123160495.42096703,32050000.0
0.42572,30149999.999999996,123160495.42096703,32050000.0
0.42583,29570000.0,123160495.42096703,32050000.0
0.426005,29900000.0,123160495.42096703,32050000.0
0.426479,29810000.0,123160495.42096703,32050000.0
0.426648,29650000.0,123160495.42096703,32050000.0
0.42665,30149999.999999996,123160495.42096703,32050000.0
0.426888,29069999.999999996,123160495.42096703,32050000.0
0.427221,29480000.0,123160495.42096703,32050000.0
0.42729,30230000.0,123160495.42096703,32050000.0
0.427526,28739999.999999996,123160495.42096703,32050000.0
0.427552,29570000.0,123160495.42096703,32050000.0
0.427845,29150000.0,123160495.42096703,32050000.0
0.427927,30230000.0,123160495.42096703,32050000.0
0.428107,28990000.0,123160495.42096703,32050000.0
0.428566,28820000.0,123160495.42096703,32050000.0
0.428577,29900000.0,123160495.42096703,32050000.0
0.428869,29650000.0,123160495.42096703,32050000.0
0.428933,29900000.0,123160495.42096703,32050000.0
0.429171,28990000.0,123160495.42096703,32050000.0
0.429249,29480000.0,123160495.42096703,32050000.0
0.429462,28820000.0,123160495.42096703,32050000.0
0.429646,30480000.0,123160495.42096703,32050000.0
0.429849,29229999.999999996,123160495.42096703,32050000.0
0.430004,28990000.0,123160495.42096703,32050000.0
0.430276,29229999.999999996,123160495.42096703,32050000.0
0.430452,29399999.999999996,123160495.42096703,32050000.0
0.430469,28900000.0,123160495.42096703,32050000.0
0.43077,29229999.999999996,123160495.42096703,32050000.0
0.431056,29069999.999999996,123160495.42096703,32050000.0
0.43132,29150000.0,123160495.42096703,32050000.0
