Strain,Stress,YoungsModulus,TensileStrength
0.38105,31710000.0,148258611.03229412,33440000.0
0.381309,30710000.0,148258611.03229412,33440000.0
0.381508,30959999.999999996,148258611.03229412,33440000.0
0.381976,30550000.0,148258611.03229412,33440000.0
0.382066,30710000.0,148258611.03229412,33440000.0
0.382542,31790000.0,148258611.03229412,33440000.0
0.382798,30880000.0,148258611.03229412,33440000.0
0.383011,31380000.0,148258611.03229412,33440000.0
0.383343,29889999.999999996,148258611.03229412,33440000.0
0.383488,29889999.999999996,148258611.03229412,33440000.0
0.38377,30049999.999999996,148258611.03229412,33440000.0
0.384086,30550000.0,148258611.03229412,33440000.0
0.384378,29889999.999999996,148258611.03229412,33440000.0
0.384537,31380000.0,148258611.03229412,33440000.0
0.384962,31380000.0,148258611.03229412,33440000.0
0.385315,30630000.0,148258611.03229412,33440000.0
0.385328,30379999.999999996,148258611.03229412,33440000.0
0.385642,30049999.999999996,148258611.03229412,33440000.0
0.385964,30959999.999999996,148258611.03229412,33440000.0
0.386154,30469999.999999996,148258611.03229412,33440000.0
0.386569,30710000.0,148258611.03229412,33440000.0
0.38667,30630000.0,148258611.03229412,33440000.0
0.38719,30710000.0,148258611.03229412,33440000.0
0.387349,30140000.0,148258611.03229412,33440000.0
0.387677,28650000.0,148258611.03229412,33440000.0
0.387997,30220000.0,148258611.03229412,33440000.0
0.388088,29889999.999999996,148258611.03229412,33440000.0
0.388313,31129999.999999996,148258611.03229412,33440000.0
0.388785,30959999.999999996,148258611.03229412,33440000.0
0.388931,30140000.0,148258611.03229412,33440000.0
0.389364,29390000.0,148258611.03229412,33440000.0
0.389676,29640000.0,148258611.03229412,33440000.0
0.389963,30140000.0,148258611.03229412,33440000.0
0.390146,30710000.0,148258611.03229412,33440000.0
0.390363,29970000.0,148258611.03229412,33440000.0
0.390675,29640000.0,148258611.03229412,33440000.0
0.391039,29810000.0,148258611.03229412,33440000.0
0.391286,30469999.999999996,148258611.03229412,33440000.0
0.391793,29310000.0,148258611.03229412,33440000.0
0.392029,29060000.0,148258611.03229412,33440000.0
0.392101,29640000.0,148258611.03229412,33440000.0
0.392593,30469999.999999996,148258611.03229412,33440000.0
0.392863,29480000.0,148258611.03229412,33440000.0
0.393157,29390000.0,148258611.03229412,33440000.0
0.393388,29810000.0,148258611.03229412,33440000.0
0.393891,29480000.0,148258611.03229412,33440000.0
0.394105,29390000.0,148258611.03229412,33440000.0
0.394558,29719999.999999996,148258611.03229412,33440000.0
0.394739,30379999.999999996,148258611.03229412,33440000.0
0.394904,28900000.0,148258611.03229412,33440000.0
0.395413,29970000.0,148258611.03229412,33440000.0
0.395691,30300000.0,148258611.03229412,33440000.0
0.396376,29310000.0,148258611.03229412,33440000.0
0.396649,30550000.0,148258611.03229412,33440000.0
0.396914,29150000.0,148258611.03229412,33440000.0
0.398415,29480000.0,148258611.03229412,33440000.0
0.399078,29889999.999999996,148258611.03229412,33440000.0
0.399415,29390000.0,148258611.03229412,33440000.0
